feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
firmicutes_bacterium_cag_110	id	id	3.81564521846093e-08	1.52817510395379e-08	925	408	0.0132168590799119	0.345193260675347
roseburia_intestinalis	acid	acid	0.0223608092307443	0.00900783353128835	925	696	0.0134350453058182	0.347744760112927
clostridium_sp_cag_253	prep	prep	0.006342661825434	0.00255683771379679	925	112	0.0133764841181452	0.347744760112927
streptococcus_parasanguinis	logtg	logtg	0.00818859323308362	0.00330402668733622	925	416	0.0135266644636344	0.348553157518294
butyricimonas_synergistica	trans10v	trans10v	0.00362593868991227	0.00145844671958193	925	324	0.013593273474582	0.348712775534611
roseburia_inulinivorans	bristol	bristol	0.00339079622538249	0.00137197793574906	925	765	0.0137357032664703	0.350807430327728
bacteroides_massiliensis	omega3_noala10v	omega3_noala10v	-0.09377986182981	0.0380277804230845	925	317	0.0143529289285436	0.364956413108166
bacteroides_intestinalis	epa10v	epa10v	-0.448130569971356	0.182049339954824	925	249	0.014528514958186	0.366194708902399
slackia_isoflavoniconvertens	act10	act10	8.75556767312094e-05	3.55548437396604e-05	925	216	0.0145086186947802	0.366194708902399
eubacterium_rectale	dha_pfa	dha_pfa	0.0487206197461694	0.0198493268486671	925	871	0.0148175522816962	0.371856138130219
roseburia_sp_cag_182	prep	prep	-0.00819833142717151	0.00338269273392501	925	110	0.0156394547984857	0.376672283782796
lactococcus_lactis	stoolnum	stoolnum	0.000817252855388355	0.000336334362841423	925	135	0.0153914390826804	0.376672283782796
lactococcus_lactis	acid	acid	0.00287637313130756	0.0011812724815675	925	135	0.0156246818148539	0.376672283782796
alistipes_onderdonkii	dha10v	dha10v	-0.0965687206914895	0.0396127559418124	925	147	0.0155178765776488	0.376672283782796
bacteroides_faecis	logcrp	logcrp	-0.00613442327999653	0.0025314155420663	925	172	0.0156620492217379	0.376672283782796
alistipes_indistinctus	abx	abx	0.00575286813641988	0.00236826893765458	925	390	0.0153967411829244	0.376672283782796
lachnospira_pectinoschiza	probx	probx	-0.0281312799979327	0.0115886851495556	925	467	0.0154995084208784	0.376672283782796
clostridium_asparagiforme	oral	oral	-0.00164513447892658	0.000675951265507379	925	136	0.0152152519860208	0.376672283782796
bacteroides_thetaiotaomicron	ala10v	ala10v	0.111545030313562	0.0457515202029256	925	741	0.0155466769188054	0.376672283782796
fusicatenibacter_saccharivorans	trans10v	trans10v	-0.0153731126431404	0.00627796371066268	925	873	0.0150767343625491	0.376672283782796
streptococcus_thermophilus	bristol	bristol	-0.00263594431598081	0.00108963923888768	925	384	0.0158209102895588	0.378914083781467
eubacterium_rectale	a_f205_fs_dr	a_f205_fs_dr	0.494748781427216	0.205504686124696	925	871	0.0163441152857371	0.388223182836521
firmicutes_bacterium_cag_110	a_f226_fs_dr	a_f226_fs_dr	0.204225301338079	0.0848158968634405	925	408	0.0163191888709695	0.388223182836521
roseburia_faecis	oral	oral	-0.0248227582591631	0.0103163312289369	925	727	0.0164560861154748	0.389280856797216
roseburia_inulinivorans	bmi12	bmi12	0.00221605680425141	0.000920061238902612	925	765	0.0167333250530912	0.394223478393643
parabacteroides_johnsonii	a_omega3_fs_dr	a_omega3_fs_dr	-0.00318088179672619	0.00133459805719958	925	157	0.0174280051662554	0.405043395528828
butyricimonas_synergistica	loghdl	loghdl	-0.00699357987024343	0.00293151410260325	925	324	0.0173240934248442	0.405043395528828
fusicatenibacter_saccharivorans	dpa_pfa	dpa_pfa	-0.0911691846336607	0.0380854769568458	925	873	0.0174732857738528	0.405043395528828
methanobrevibacter_smithii	a_trn07_fo_dr	a_trn07_fo_dr	0.00477752904718401	0.00200354063741545	925	369	0.0173891857039462	0.405043395528828
bacteroides_dorei	yogurt	yogurt	0.0190597249880647	0.00803584390272268	925	507	0.018013449723399	0.405424748315868
anaerostipes_hadrus	loghdl	loghdl	0.037227387050395	0.0156965379628851	925	864	0.0181218962344931	0.405424748315868
eubacterium_sp_cag_180	bristolcat	bristolcat	-0.00680533622996573	0.00285972857040795	925	138	0.0177025167929336	0.405424748315868
bacteroides_eggerthii	dha10v	dha10v	0.39031466317195	0.163702499251876	925	240	0.0178671402021131	0.405424748315868
lachnospira_pectinoschiza	a_omega3_fs_dr	a_omega3_fs_dr	-0.00773024207036926	0.00325320302405772	925	467	0.017819370177501	0.405424748315868
haemophilus_sp_hmsc71h05	logcrp	logcrp	0.0016180256881428	0.000681794822633199	925	130	0.0180595089287192	0.405424748315868
lawsonibacter_asaccharolyticus	logtg	logtg	0.00763206066762483	0.0032165226796475	925	748	0.0179984181662944	0.405424748315868
phascolarctobacterium_succinatutens	calor_fs_dr	calor_fs_dr	-6.37975316625705e-06	2.68172291750968e-06	925	104	0.0176790074081165	0.405424748315868
firmicutes_bacterium_cag_110	bmi12	bmi12	-0.00228804086188252	0.000957451730986522	925	408	0.0175960173988377	0.405424748315868
eubacterium_sp_cag_38	dha10v	dha10v	0.146074687612188	0.061529636123811	925	525	0.0184073525915523	0.406234893562566
parabacteroides_johnsonii	epa10v	epa10v	0.209683534288072	0.0883892020476899	925	157	0.0184396296107748	0.406234893562566
acidaminococcus_intestini	bmi12	bmi12	0.00145087250843817	0.000611462485936451	925	120	0.0183984705921992	0.406234893562566
clostridium_innocuum	bristolcat	bristolcat	0.00189604930617737	0.000801884862796895	925	212	0.0183435137434777	0.406234893562566
ruminococcus_torques	yogurt	yogurt	-0.0122719369501721	0.00521129121819719	925	714	0.0188330355564771	0.413324263239489
anaerotruncus_colihominis	a_f226_fs_dr	a_f226_fs_dr	0.0397128497118838	0.0169000043792851	925	188	0.0190796773606115	0.417151127747915
gemmiger_formicilis	yogurt	yogurt	-0.00452295943736271	0.00193597391305779	925	702	0.0197777118698998	0.417468011162685
eubacterium_hallii	bristol	bristol	-0.0033233029308065	0.00142373074987546	925	846	0.0198897614465936	0.417468011162685
roseburia_sp_cag_309	epa_pfa	epa_pfa	0.003730492022063	0.00159183247057397	925	269	0.0198755800762331	0.417468011162685
prevotella_copri	bristol	bristol	0.00817961816735885	0.00348640955453903	925	232	0.0193585678449563	0.417468011162685
bacteroides_faecis	acid	acid	-0.0111496589448839	0.00475950092668646	925	172	0.0194395759348224	0.417468011162685
bacteroides_salyersiae	a_f226_fs_dr	a_f226_fs_dr	-0.110999809693989	0.0474723088726709	925	235	0.0197467689096484	0.417468011162685
streptococcus_thermophilus	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	0.132021160301265	0.0563986038731886	925	384	0.0196855722487506	0.417468011162685
fusicatenibacter_saccharivorans	oral	oral	-0.0155657813341192	0.0066479185944641	925	873	0.019593060491375	0.417468011162685
holdemanella_biformis	epa_pfa	epa_pfa	0.00703882324325362	0.00300072274117468	925	203	0.0197689240954119	0.417468011162685
catenibacterium_mitsuokai	bmi12	bmi12	0.000910399084084224	0.000388365459360216	925	98	0.0198291634140072	0.417468011162685
bifidobacterium_pseudocatenulatum	abx	abx	-0.00842848304846732	0.00360498991423135	925	150	0.0196956616219607	0.417468011162685
gemmiger_formicilis	act10	act10	8.98843818049598e-05	3.84933511483414e-05	925	702	0.0204156958885495	0.420179395673254
roseburia_sp_cag_303	alc	alc	-0.00405610262900916	0.00173979602688476	925	134	0.0202007860910635	0.420179395673254
roseburia_inulinivorans	epa10v	epa10v	0.290006860401459	0.124078414714655	925	765	0.0202500188559232	0.420179395673254
turicimonas_muris	agemlvs	agemlvs	-0.00046056208581808	0.000197014940656007	925	354	0.020198659110301	0.420179395673254
bacteroides_thetaiotaomicron	bristolcat	bristolcat	0.00686711313812298	0.00295342053054001	925	741	0.0204537845264326	0.420179395673254
firmicutes_bacterium_cag_94	omega3_noala10v	omega3_noala10v	-0.03232783852401	0.013853385874503	925	242	0.020455719020129	0.420179395673254
roseburia_hominis	omega610v	omega610v	0.00374522684676897	0.00160676667889991	925	802	0.0206291061591115	0.42074629240421
paraprevotella_xylaniphila	acid	acid	-0.00817904493013979	0.00352353685696442	925	254	0.020573921309043	0.42074629240421
veillonella_parvula	loghdl	loghdl	-0.00917936506110696	0.00395725380683035	925	192	0.0207563432958369	0.421850751773137
asaccharobacter_celatus	epa10v	epa10v	-0.11740952962848	0.0504595343959735	925	786	0.0208312256510907	0.421887138449457
roseburia_sp_cag_303	dpa_pfa	dpa_pfa	-0.0425851328428469	0.0183209688700996	925	134	0.0210143754469551	0.424108304474911
methanobrevibacter_smithii	oral	oral	0.010795335728494	0.00468060677444291	925	369	0.0213988439452482	0.430362812724643
slackia_isoflavoniconvertens	loghdl	loghdl	-0.00944878558694517	0.00410297482047363	925	216	0.0215912389189109	0.432724413333174
coprococcus_eutactus	act10	act10	0.000343153415726951	0.000148567814427687	925	213	0.021799485896356	0.432977238025347
ruminococcus_lactaris	act10	act10	0.000208759896357462	9.04213263407579e-05	925	491	0.0218477490792572	0.432977238025347
bacteroides_cellulosilyticus	alc	alc	-0.00960727237162423	0.00417778110713732	925	535	0.021809666005712	0.432977238025347
escherichia_coli	yogurt	yogurt	0.0186180736408527	0.00810425223869189	925	300	0.0219039073983717	0.432977238025347
collinsella_aerofaciens	act10	act10	0.000244845163623306	0.000106307239945098	925	745	0.0221403581838419	0.436157499785445
clostridium_sp_cag_167	yogurt	yogurt	-0.00845594577187326	0.00369197174153111	925	298	0.0223736503770842	0.437384853954384
oscillibacter_sp_57_20	act10	act10	0.000202141142802268	8.79843787448903e-05	925	664	0.0224665521960201	0.437384853954384
asaccharobacter_celatus	a_f226_fs_dr	a_f226_fs_dr	-0.0964196170299298	0.0421566090550875	925	786	0.0225057695122058	0.437384853954384
fusicatenibacter_saccharivorans	abx	abx	-0.0155944532724533	0.00680749672604839	925	873	0.0223265835118936	0.437384853954384
streptococcus_thermophilus	omega310v	omega310v	-0.0217762762047025	0.00947077515753344	925	384	0.0226258349453516	0.438242682230099
firmicutes_bacterium_cag_145	bristol	bristol	-0.00153809709457261	0.000673505091060117	925	303	0.0227620791485967	0.439407093129433
clostridium_sp_cag_253	a_trn07_fo_dr	a_trn07_fo_dr	-0.00135962951586212	0.000595989084258262	925	112	0.0228646628062008	0.439916112391304
ruminococcus_bicirculans	crp	crp	-0.00575220308513804	0.00252494955865935	925	558	0.023030155002346	0.440165743952123
faecalibacterium_prausnitzii	logtg	logtg	-0.0241738481890126	0.0105984685375914	925	911	0.0230196356985001	0.440165743952123
roseburia_sp_cag_182	alc	alc	-0.00213722026434826	0.000938067788463751	925	110	0.0233645072438769	0.442163723972647
blautia_hydrogenotrophica	logtg	logtg	0.00362793436606964	0.00159368044378572	925	213	0.023277759811694	0.442163723972647
erysipelatoclostridium_ramosum	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	-0.0752289851215101	0.0330844007374033	925	181	0.0232885808043605	0.442163723972647
roseburia_sp_cag_309	omega310v	omega310v	0.00831614747649616	0.00364740998325799	925	269	0.0235376773151212	0.44253900150775
anaerotruncus_colihominis	act10	act10	-3.21149101771498e-05	1.40768518198574e-05	925	188	0.0234878806525065	0.44253900150775
prevotella_copri	a_omega3_fs_dr	a_omega3_fs_dr	-0.0173432799800426	0.00768144836636485	925	232	0.0242767893722927	0.444891633969439
coprococcus_eutactus	id	id	5.64819262886413e-08	2.49321435332493e-08	925	213	0.0244291852452744	0.444891633969439
coprococcus_eutactus	epa_pfa	epa_pfa	-0.0296348806992769	0.0130863831702218	925	213	0.0244130033664041	0.444891633969439
alistipes_putredinis	dha_pfa	dha_pfa	0.0363621854809445	0.0160496798334452	925	739	0.0243318566508333	0.444891633969439
alistipes_onderdonkii	oral	oral	0.00424452347445021	0.00188596232248656	925	147	0.0247377784338375	0.444891633969439
bacteroides_ovatus	dha_pfa	dha_pfa	-0.0257729967576794	0.011343974873139	925	771	0.0239598137802689	0.444891633969439
eubacterium_sp_cag_180	a_f226_fs_dr	a_f226_fs_dr	-0.281445088840087	0.124772037700178	925	138	0.0244349781148359	0.444891633969439
bacteroides_caccae	yogurt	yogurt	-0.0134093428652041	0.00591772350577792	925	575	0.0237727823415765	0.444891633969439
eisenbergiella_tayi	logcrp	logcrp	-0.00289231642426766	0.00128028958351015	925	244	0.024375191557563	0.444891633969439
bacteroides_salyersiae	bristol	bristol	0.00132545383312107	0.000589238881535496	925	235	0.0249430853060897	0.444891633969439
bacteroides_thetaiotaomicron	trans10v	trans10v	0.0171857417707685	0.0075722579276163	925	741	0.0241514325423424	0.444891633969439
bacteroides_thetaiotaomicron	ala_pfa	ala_pfa	-0.0520917147811445	0.023086397375275	925	741	0.0248950540038607	0.444891633969439
enterorhabdus_caecimuris	agemlvs	agemlvs	0.000130558944513659	5.7685978375198e-05	925	374	0.0245544547395038	0.444891633969439
asaccharobacter_celatus	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	0.0793056564569509	0.0352928219479695	925	786	0.0249731270627336	0.444891633969439
acidaminococcus_intestini	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	-0.0847539611407963	0.0377091136653951	925	120	0.0249601804154155	0.444891633969439
erysipelatoclostridium_ramosum	a_f226_fs_dr	a_f226_fs_dr	0.0886645318748774	0.0393679129789444	925	181	0.0246319691802581	0.444891633969439
firmicutes_bacterium_cag_94	abx	abx	-0.00369585415406182	0.00163295388118118	925	242	0.023932553922434	0.444891633969439
oscillibacter_sp_57_20	a_trn07_fo_dr	a_trn07_fo_dr	-0.00480371097343193	0.00214270920007244	925	664	0.0252930905128799	0.446457854557624
sutterella_parvirubra	bmi12	bmi12	0.00048970593858657	0.000217504644722268	925	204	0.0252428679433218	0.446457854557624
bifidobacterium_longum	stoolnum	stoolnum	-0.00275111397859791	0.00122596093989259	925	498	0.0252555071489813	0.446457854557624
blautia_sp_cag_257	act10	act10	-0.000146323493377024	6.50988270539112e-05	925	261	0.0255081663557838	0.447541545906796
roseburia_sp_cag_309	dpa10v	dpa10v	-0.16097458059008	0.071599771526711	925	269	0.0255095579700859	0.447541545906796
streptococcus_salivarius	stoolnum	stoolnum	-0.00263025149917577	0.00117628329314479	925	574	0.0257301916839093	0.450044443634923
coprococcus_comes	bristol	bristol	-0.00226331958803358	0.00101364290047189	925	752	0.0259600344586272	0.450733835809665
eubacterium_eligens	epa10v	epa10v	-0.477322495140365	0.213658886628191	925	821	0.0264230363283113	0.450733835809665
eubacterium_ventriosum	bmi12	bmi12	0.00108852479507438	0.000488404428838681	925	464	0.0266838433500569	0.450733835809665
clostridium_sp_cag_299	logtg	logtg	0.00299408353977355	0.00134759942399075	925	124	0.0266736747895978	0.450733835809665
alistipes_indistinctus	calor_fs_dr	calor_fs_dr	-6.19720604507243e-06	2.78949423376631e-06	925	390	0.0266709422604448	0.450733835809665
ruminococcus_lactaris	prep	prep	-0.0191802943753251	0.00862359765827484	925	491	0.0264800108009787	0.450733835809665
clostridium_bolteae	dpa_pfa	dpa_pfa	0.0135425818208306	0.00607470889883239	925	275	0.0267066825791589	0.450733835809665
clostridium_lavalense	crp	crp	0.000525447312794471	0.000235742060817626	925	236	0.0261609477935978	0.450733835809665
faecalibacterium_prausnitzii	act10	act10	0.000301819720134754	0.000134767046098673	925	911	0.026065134106721	0.450733835809665
ruthenibacterium_lactatiformans	abx	abx	0.00554203718008855	0.00248484104914407	925	782	0.0261326347790872	0.450733835809665
acidaminococcus_intestini	a_f205_fs_dr	a_f205_fs_dr	0.0785489313012567	0.0353242767599662	925	120	0.0265317707825984	0.450733835809665
erysipelatoclostridium_ramosum	a_f205_fs_dr	a_f205_fs_dr	0.0687743276621303	0.030852009905805	925	181	0.0261300838203513	0.450733835809665
eubacterium_sp_cag_251	oral	oral	0.00764288100146973	0.00345552164709052	925	167	0.027314773567639	0.453048485725322
eubacterium_sp_cag_251	dha_pfa	dha_pfa	0.0148492353779795	0.00668812837702298	925	167	0.0273037412984901	0.453048485725322
veillonella_dispar	probx	probx	0.00483207590052481	0.0021777179843425	925	171	0.0270278842711436	0.453048485725322
bacteroides_vulgatus	calor_fs_dr	calor_fs_dr	-2.93100840006174e-05	1.32466316802864e-05	925	785	0.0272572129674201	0.453048485725322
streptococcus_thermophilus	ala10v	ala10v	0.0341779933437152	0.0153432000021369	925	384	0.027180768313796	0.453048485725322
proteobacteria_bacterium_cag_139	calor_fs_dr	calor_fs_dr	5.22168944374707e-06	2.35834131125505e-06	925	382	0.0271718736884789	0.453048485725322
parabacteroides_johnsonii	oral	oral	-0.00573655204518327	0.00259639614375953	925	157	0.0274790872944444	0.454467884995797
coprococcus_eutactus	alc	alc	-0.0104991007405134	0.00475241640539067	925	213	0.0276795550441613	0.456475404899711
eubacterium_rectale	epa_pfa	epa_pfa	-0.0440061677466936	0.0198988277140782	925	871	0.0279049561370948	0.458881500921115
eubacterium_eligens	ala_pfa	ala_pfa	-0.0568916756804266	0.025742717596163	925	821	0.0280095370465503	0.459292749524683
coprococcus_comes	prep	prep	-0.0159028975423376	0.00722743883434452	925	752	0.0281326633558098	0.459660549377596
acidaminococcus_intestini	a_trn07_fo_dr	a_trn07_fo_dr	0.00217175494872102	0.000987087009763509	925	120	0.0281912395148422	0.459660549377596
ruminococcus_bicirculans	omega310v	omega310v	0.0715354220735994	0.0324183972179863	925	558	0.0283043441509988	0.46020471673117
paraprevotella_xylaniphila	loghdl	loghdl	-0.0140910398462338	0.00642130731708959	925	254	0.028544212797046	0.462801113102667
ruminococcaceae_bacterium_d5	bristol	bristol	-0.000764868295069369	0.00034858462265239	925	230	0.0286269726286672	0.462842817962652
parabacteroides_johnsonii	agemlvs	agemlvs	-0.00113946114765177	0.000518141139092969	925	157	0.0287821392595923	0.464051697783148
slackia_isoflavoniconvertens	id	id	1.31132388653135e-08	5.96632804105407e-09	925	216	0.0289252140870974	0.465059430949099
